-94.417077,39.092185,323.0639448
-94.417187,39.092184,323.1201523
-94.417811,39.092197,320.7608
-94.418348,39.092212,317.0368
-94.418486,39.092216,317.0224
-94.418596,39.092219,317.0116
-94.418738,39.092223,317
-94.418961,39.092229,317
-94.419374,39.092238,316.2536
-94.419786,39.09225,315.1
-94.419879,39.092252,315.1072
-94.420004,39.092255,315.1324
-94.420919,39.092275,316.6916
-94.420968,39.092277,316.5152
-94.421088,39.092279,316.0832
-94.421105,39.09228,316.022
-94.421217,39.092282,316.2991658
-94.421296,39.092284,316.5175706
-94.421388,39.092286,316.7679347
-94.423673,39.092344,315.781049
-94.424199,39.092357,314.9104773
-94.424428,39.092363,314.5495974
-94.424921,39.092375,313.87798
-94.425077,39.092367,313.1960766
-94.425398,39.092321,311.537489
-94.426613,39.091925,313.096152
-94.427307,39.091699,314.1888
-94.42799,39.091444,314.3499776
-94.428586,39.091169,313.4419213
-94.42873,39.091094,312.144
-94.428766,39.091075,311.8848
-94.429232,39.090824,310.0336
-94.429479,39.090691,310.5730574
-94.429674,39.090586,310.9809734
-94.42988,39.090449,310.432
-94.430038,39.090314,309.8632
-94.430097,39.090257,309.6021202
-94.430435,39.089874,307.3299376
-94.430685,39.089565,304.061268
-94.430795,39.08943,303.664824
-94.431022,39.089139,303.6152966
-94.431191,39.0889,304.299104
-94.431332,39.088643,303.728711
-94.431376,39.08857,303.3220672
-94.431428,39.088476,301.9820851
-94.431563,39.088208,298.8147878
-94.431592,39.088162,298.3153958
-94.431788,39.087852,297.116713
-94.431827,39.087747,297.1747538
-94.431868,39.087628,297.9300122
-94.431973,39.087308,299.1028
-94.432002,39.087182,299.2372026
-94.432044,39.086878,299.4776
-94.432049,39.086597,298.5964011
-94.432109,39.085465,295.7342448
-94.432137,39.08483,294.0812
-94.432153,39.084457,293.0339362
-94.432155,39.08441,292.721992
-94.432157,39.084367,292.3769378
-94.432206,39.08325,287.00072
-94.432215,39.082994,284.3092
-94.43222,39.082873,283.0204
-94.432225,39.082716,281.5652
-94.43223,39.082583,280.6256
-94.432208,39.082379,279.9488
-94.432241,39.08165,280.824056
-94.432248,39.081354,278.0928
-94.432257,39.081026,278.0868387
-94.432259,39.080946,278.0537014
-94.432261,39.080863,278.0149093
-94.432298,39.080712,277.682359
-94.432304,39.080687,277.6282899
-94.432381,39.079797,276.1538747
-94.432386,39.079544,275.3584
-94.432385,39.079409,275
-94.432401,39.078852,277.664
-94.432375,39.078742,279.644
-94.432392,39.078238,284.0307277
-94.432398,39.078067,284.8462573
-94.432421,39.077402,287.4531363
-94.432451,39.076689,293.0014174
-94.432487,39.075834,295.0469123
-94.432522,39.074982,292.856
-94.432562,39.073866,295.0640083
-94.432581,39.0733,296.913408
-94.432593,39.072979,298.3304
-94.432602,39.072751,298.1692
-94.432607,39.072609,297.622
-94.432614,39.072421,297.2959178
-94.432616,39.072364,297.369257
-94.432618,39.072331,297.4088483
-94.432638,39.071792,298
-94.432644,39.071641,297.9076
-94.432736,39.069343,288.0954739
-94.432776,39.068498,285.5901939
-94.432828,39.067407,280.7257318
-94.43285,39.066925,280.0518
-94.432864,39.066626,280.7350426
-94.432884,39.066197,281
-94.432901,39.065839,279.5858494
-94.432904,39.065783,279.3644
-94.432929,39.065257,279.0340789
-94.43295,39.064763,280.557416
-94.432985,39.064007,280.6160008
-94.432996,39.063761,280.3300902
-94.43301,39.063453,280.164
-94.433038,39.06277,282.0297696
-94.43309,39.061601,279.876
-94.433125,39.060513,280
-94.433157,39.059758,282.3772
-94.43323,39.058009,294.2299472
-94.433275,39.057021,296.42
-94.433322,39.05606,300.0891072
-94.433374,39.055005,302.1437648
-94.433397,39.05454,307.3592448
-94.433419,39.054086,310.3832
-94.433442,39.053614,310.2176
-94.433466,39.053125,311.6754
-94.433531,39.051313,314
-94.433547,39.050879,314.8356
-94.433549,39.050819,314.9599378
-94.434879,39.050855,311
-94.43535,39.050867,311.291512
-94.436486,39.050898,313.5690131
-94.436587,39.050902,313.110497
-94.436954,39.050915,311.6513728
-94.437209,39.050924,310.0994733
-94.437555,39.050936,306.5683808
-94.438959,39.050986,310.391119
-94.441059,39.05108,319.3149888
-94.441275,39.05109,319.18316
-94.442196,39.051131,319.0228
-94.441848,39.049778,322.0766822
-94.441736,39.049342,321.9207475
-94.441694,39.049165,320.7803808
-94.441603,39.048933,317.7916061
-94.441502,39.048766,317.5928
-94.441405,39.048644,317.942
-94.441235,39.048483,319.7748952
-94.441061,39.048364,321.07
-94.440458,39.047999,321.5928
-94.440253,39.04789,320.7188
-94.440198,39.047852,320.2472
-94.440022,39.047732,318.9013478
-94.439824,39.04754,317.6016384
-94.439679,39.047338,317.4924541
-94.439506,39.047042,317.5828518
-94.439488,39.04701,317.6812096
-94.439341,39.046684,318.3259245
-94.439296,39.04655,318.309952
-94.439212,39.046305,317.3467136
-94.43918,39.046207,316.6589696
-94.439112,39.045918,315.4416154
-94.438967,39.045277,318.0040253
-94.438935,39.045125,318.9174
-94.43888,39.044864,319.9993344
-94.438848,39.044743,320.1251789
-94.438798,39.044555,323.3482768
-94.438765,39.044432,325.5257152
-94.438727,39.044293,329.4703446
-94.438683,39.044155,332.1435304
-94.438653,39.044061,331.9098357
-94.438637,39.044024,331.7249325
-94.438512,39.043738,327.918455
-94.438409,39.043559,325.5448
-94.438272,39.043369,324.5300493
-94.438204,39.043289,324.0688
-94.438154,39.04323,323.7088
-94.438096,39.043162,323.2912
-94.438029,39.043091,322.9878014
-94.437817,39.042869,323.7664299
-94.437605,39.042646,323.8524
-94.437187,39.042206,325.0074051
-94.437086,39.042035,325.3305296
-94.437052,39.041949,325.6027501
-94.437011,39.041845,325.5739536
-94.43697,39.041649,324.9648
-94.436965,39.041511,323.9532
-94.436964,39.041475,323.6904
-94.437045,39.040102,324.6328
-94.437054,39.039875,325.09504
-94.437096,39.038797,320.8195155
-94.437123,39.038117,323.1929874
-94.43715,39.037754,325.497744
-94.437193,39.037617,325.1495102
-94.437261,39.037486,324.62
-94.437405,39.037305,322.28
-94.437559,39.037176,320.4901434
-94.437652,39.037117,319.9024794
-94.437665,39.037109,319.8329144
-94.437782,39.037052,319.3813146
-94.437981,39.036956,319.0111654
-94.438264,39.036766,318.3576
-94.438312,39.03672,318.192
-94.438391,39.036644,318.0646598
-94.438475,39.036521,318.256956
-94.438548,39.036438,318.187031
-94.438678,39.036221,318.8452
-94.438698,39.036176,319.0792
-94.438777,39.035994,319.7670205
-94.438862,39.035657,319.4266486
-94.438915,39.03472,320.922752
-94.438954,39.033725,320.7656
-94.439012,39.032364,321
-94.439057,39.031574,320.7981053
-94.43911,39.030639,317.5044
-94.439133,39.030433,316.68
-94.439147,39.030381,316.4424
-94.439179,39.03026,316
-94.439195,39.0302,316
-94.439294,39.029935,316
-94.439431,39.029631,315.6874946
-94.439649,39.029305,315.1323272
-94.439928,39.029023,315.1595418
-94.439987,39.028966,315.4577917
-94.440702,39.028265,319
-94.440898,39.028074,319
-94.440984,39.027989,318.870041
-94.441282,39.027624,316.2776
-94.44146,39.027339,314.744
-94.441629,39.027015,312.7447576
-94.441643,39.026988,312.4706406
-94.441752,39.026659,311.6652
-94.44183,39.026459,310.6644
-94.441887,39.026299,309.8162795
-94.441953,39.026112,308.9416986
-94.442053,39.025902,308.5125942
-94.442147,39.025734,309.2467619
-94.442303,39.025553,310.7092
-94.442487,39.025399,310.0468
-94.442672,39.025282,309.3808
-94.442855,39.025179,308.2888
-94.443053,39.025095,307.684
-94.443231,39.025038,307.8187971
-94.444013,39.024863,308.06
-94.44557,39.024518,312.2128
-94.445937,39.024394,310.8184
-94.446182,39.024272,310.4408563
-94.446315,39.024183,310.7064816
-94.446444,39.024084,311.1180877
-94.446573,39.023968,311.9480691
-94.446747,39.023767,312.837701
-94.446916,39.023519,313.2636883
-94.447022,39.023318,313.9602118
-94.447231,39.022924,313.5264
-94.447384,39.022727,312.8172
-94.447546,39.02257,312.252
-94.447815,39.022375,311.1603
-94.448115,39.022197,310.9286312
-94.448413,39.022069,310.8418011
-94.448844,39.021946,309.1672
-94.45001,39.02162,308.676096
-94.451194,39.021272,311.1255667
-94.451748,39.021124,311.6184141
-94.452049,39.021021,312.7276
-94.452189,39.02096,312.7924
-94.452402,39.020837,312.017857
-94.452598,39.020714,310.9395629
-94.452834,39.020496,309.7976
-94.453145,39.020159,309.4276
-94.453545,39.01963,312.584984
-94.453767,39.019332,315.0367738
-94.453888,39.019169,316.9716269
-94.454102,39.018934,315.4656
-94.454249,39.018806,314.1992458
-94.454444,39.018666,312.8059162
-94.45462,39.018562,313.1768
-94.454842,39.018456,313.3176179
-94.455044,39.018379,313
-94.456103,39.01815,315.330072
-94.456583,39.018004,313.8740973
-94.456621,39.017989,313.6458098
-94.456835,39.017885,312.538084
-94.457022,39.017794,312.3049894
-94.457209,39.017662,312.9524
-94.457349,39.017564,313.8076454
-94.45737,39.017549,313.9701552
-94.458324,39.016666,312.0335194
-94.458436,39.016549,311.6304
-94.459132,39.015922,311.7902362
-94.459185,39.015874,312
-94.45939,39.01569,312.414864
-94.459635,39.015456,312.8874624
-94.459794,39.015305,313.2330768
-94.459934,39.015131,314.1652522
-94.460106,39.014915,315
-94.460177,39.014799,315
-94.460253,39.014678,314.8408
-94.460491,39.014291,314.4240222
-94.460606,39.014105,315.4440848
-94.460851,39.013681,317.3696
-94.460871,39.013646,317.4776
-94.461114,39.013226,317.3823814
-94.461224,39.013002,317.8647539
-94.461258,39.012931,318.1567139
-94.461335,39.012724,319.1936
-94.461361,39.012627,319.5428
-94.461382,39.012548,319.8272
-94.461391,39.01248,319.8489472
-94.461407,39.012396,319.2104109
-94.461427,39.012299,318.5148779
-94.461444,39.012237,318.0958451
-94.461468,39.011955,317.3119776
-94.461486,39.011735,316.5956
-94.461488,39.011716,316.5344
-94.46152,39.011458,316.472
-94.461567,39.011097,316.981773
-94.461585,39.010955,316.834772
-94.46164,39.010505,315.904
-94.461684,39.010068,317.5880755
-94.461742,39.009486,313.6426285
-94.461774,39.009165,309.9916816
-94.461816,39.008749,308.7331354
-94.462615,39.008763,311.2263752
-94.462959,39.008769,311.1975758
-94.46319,39.008752,311.2454848
-94.463434,39.008701,311.0784726
-94.463758,39.008618,310.0496
-94.463995,39.008576,310.3337152
-94.464145,39.00855,310.71916
-94.464435,39.008545,311.728
-94.464632,39.00855,312.306656
-94.465025,39.008557,312.3256
-94.465117,39.00856,312.0268
-94.465677,39.008579,309.9954806
-94.46604,39.008596,309
-94.466156,39.008598,309.1539725
-94.466305,39.0086,309.67008
-94.466523,39.008603,310.4536
-94.466763,39.008607,311.332
-94.467541,39.008619,311.9674082
-94.468077,39.008629,313.0256
-94.46816,39.008629,313.6232
-94.468583,39.008636,316.6989325
-94.468869,39.008641,318.6493042
-94.468908,39.008641,318.8536
-94.469173,39.008645,319.756
-94.469239,39.008646,319.7488
-94.469279,39.008647,319.7416
-94.469335,39.008648,319.7344
-94.469528,39.00865,319.978688
-94.469634,39.008652,320.2875507
-94.469898,39.008656,321.148
-94.470197,39.008661,322.1704
-94.470761,39.008665,320.8724
-94.470829,39.008668,320.606
-94.471797,39.008717,317
-94.472241,39.00874,315.8648
-94.472734,39.008763,313.5393757
-94.472904,39.008773,312.3188243
-94.473625,39.008814,311.79388
-94.474016,39.008836,312.7166541
-94.474936,39.008889,314.7695078
-94.474958,39.00889,314.8481952
-94.475582,39.00895,316.514256
-94.477924,39.009324,320.5792
-94.478322,39.009385,322
-94.479174,39.009498,323.0213101
-94.479492,39.00953,323.8104704
-94.480161,39.009563,322.5668
-94.480544,39.009582,323.433399
-94.481253,39.009608,325.6089229
-94.481922,39.009632,317.0294246
-94.481937,39.009123,315.206587
-94.481941,39.008959,315.7631298
-94.481944,39.008869,315.9301146
-94.482005,39.007748,314.6244608
-94.482041,39.00707,309.8512848
-94.482081,39.006302,309.9634275
-94.482143,39.005106,315.6184
-94.48218,39.004405,319.205168
-94.482188,39.004238,318.6863245
-94.482189,39.004221,318.6272125
-94.482199,39.00401,318.8984
-94.482214,39.003682,320.5859539
-94.482218,39.003596,320.8824
-94.482229,39.003355,318.1832968
-94.482246,39.002982,316.5866669
-94.482248,39.002946,316.4566003
-94.482272,39.002424,314.3189709
-94.482304,39.001854,313.9494566
-94.482322,39.001445,314.8498416
-94.482326,39.001327,314.3772762
-94.482347,39.000862,311.654
-94.482377,39.000333,313.4916286
-94.482385,39.000176,314.7958208
-94.482393,38.999698,318.3503894
-94.482423,38.9993,320.386944
-94.482456,38.998856,322
-94.482471,38.998501,322
-94.482484,38.998219,321.6121082
-94.482488,38.998107,321.2203994
-94.482499,38.997758,321.146
-94.482501,38.997714,321.4583734
-94.482512,38.997408,322.9424922
-94.482536,38.996734,318.3384
-94.482547,38.996419,316.7516587
-94.482557,38.996134,316.7778915
-94.482527,38.995737,315.556
-94.482519,38.995637,315.2248
-94.482415,38.995146,314.2704672
-94.482108,38.994074,311.3328
-94.481835,38.993079,315.9288
-94.481815,38.992898,317.3066544
-94.481818,38.992681,318.1898083
-94.481843,38.9925,318.6348
-94.481899,38.992287,317.4282485
-94.48206,38.99191,313.343584
-94.482337,38.991246,319.2294499
-94.482524,38.990748,319.4121421
-94.482669,38.990251,318.6084
-94.482715,38.990061,318.774
-94.482818,38.989248,314.7759974
-94.482923,38.988428,313.8218298
-94.482966,38.987981,311.7856
-94.482977,38.987822,310.6012
-94.48303,38.987039,316.8436
-94.483047,38.986752,316.3474618
-94.483055,38.986606,316.0024368
-94.483064,38.98645,315.891776
-94.483113,38.985607,312.1253006
-94.483167,38.984554,318.8349667
-94.483173,38.984397,318.2356
-94.483195,38.983827,316.3386456
-94.483221,38.983659,317.5117186
-94.483262,38.983498,317.926969
-94.483323,38.983356,318.0041645
-94.483511,38.983021,317.4356338
-94.483528,38.982997,317.3422714
-94.483639,38.982836,316.5196
-94.483787,38.98266,316.2092
-94.483869,38.982587,316.2416
-94.484165,38.982322,315.9961552
-94.485021,38.981559,317.5368
-94.486005,38.980687,313.5268
-94.485949,38.980684,313.5376
-94.486005,38.980687,313.5268
-94.486496,38.980259,314.4531334
-94.487082,38.979748,309.0928
-94.488703,38.978335,308.0199848
-94.489399,38.977739,310
-94.489461,38.977686,310.0196918
-94.489504,38.977648,310.1001677
-94.49016,38.977086,310.7728704
-94.491469,38.975979,313.373163
-94.492945,38.974708,311.5508
-94.492985,38.974673,311.5688
-94.494039,38.973788,312.3441267
-94.49414,38.973702,312.2957888
-94.494511,38.973385,313.0090344
-94.494692,38.9732,314.423424
-94.494915,38.972942,314.8749072
-94.495153,38.972616,314.7383859
-94.49536,38.972247,315.296
-94.495538,38.971784,315.0266957
-94.495619,38.971444,313.9246854
-94.495726,38.970655,316.7803312
-94.495802,38.970251,314.9581478
-94.495907,38.96994,311.2616832
-94.495987,38.969783,310.7725598
-94.496059,38.96964,311.1521408
-94.496268,38.969349,313.6872
-94.496289,38.969319,313.9032
-94.496613,38.968992,315.6288
-94.496768,38.968882,315.669047
-94.497565,38.968316,317.9376
-94.497968,38.96803,317.6217984
-94.497986,38.968017,317.6455555
-94.498193,38.967875,317.35
-94.498326,38.967783,317.0188
-94.498413,38.967719,317.1358869
-94.498573,38.967602,317.7759798
-94.498794,38.96744,318.5846144
-94.498809,38.967429,318.6388894
-94.499058,38.967207,319.554
-94.499114,38.967157,319.5756
-94.499237,38.967047,319.5289186
-94.49928,38.966987,319.4986944
-94.499464,38.966731,319.2856954
-94.499607,38.96646,317.6618112
-94.499631,38.966413,317.2318949
-94.499746,38.966097,316.1364
-94.49976,38.966031,316.4244
-94.499787,38.965903,316.9824
-94.499819,38.965749,317.5462258
-94.499818,38.965739,317.5673059
-94.499798,38.965601,317.8810301
-94.499783,38.965496,318.2144
-94.499722,38.965283,318.981215
-94.499614,38.965043,318.1548
-94.499477,38.964838,316.8336
-94.499469,38.964825,316.74
-94.499446,38.964783,316.4376
-94.499416,38.964747,316.2716659
-94.499316,38.964629,316.3072186
-94.499278,38.964592,316.318295
-94.498992,38.964312,316.4768
-94.498975,38.964293,316.5452
-94.498947,38.96426,316.664
-94.498753,38.964036,317.9697606
-94.49872,38.963991,318.1038016
-94.49822,38.963317,315
-94.498109,38.963142,315
-94.498084,38.963102,315
-94.497993,38.962958,315.5764
-94.497984,38.962945,315.6556
-94.497944,38.962864,316.0912
-94.497856,38.962687,317.2799731
-94.497769,38.962471,319.0316
-94.497644,38.962023,318.4189965
-94.497598,38.961724,318.5136179
-94.497581,38.961448,317.9212
-94.497607,38.960471,318.6148
-94.497617,38.960113,317.7357442
-94.497667,38.959882,317.0529898
-94.49774,38.959667,317.7053632
-94.497757,38.959625,318.09862
-94.497858,38.959418,319.7112
-94.497982,38.959218,319.2648
-94.498259,38.958882,318.5781635
-94.498416,38.958737,318.9308723
-94.498662,38.958561,319.3277507
-94.498873,38.958442,319.6436234
-94.498894,38.95843,319.6584032
-94.499107,38.958334,319.9994845
-94.499142,38.958318,319.9546035
-94.499448,38.958214,318.5630989
-94.499722,38.958148,318.0002662
-94.500003,38.958106,317.8203613
-94.50018,38.958091,317.9550848
-94.50032,38.95808,318.013376
-94.501128,38.958013,319.0701146
-94.501524,38.957987,320.3668435
-94.501856,38.957951,319.3896
-94.50218,38.957897,317.5656768
-94.503031,38.957687,318.742
-94.503505,38.957488,317.3553024
-94.503528,38.957476,317.2386509
-94.503887,38.957286,315.2364
-94.50464,38.956751,309.6894656
-94.50479,38.956645,308.775032
-94.5052,38.956354,308.5312
-94.505231,38.956332,308.578
-94.505902,38.955869,313.6465405
-94.506021,38.955786,313.8296
-94.506052,38.955765,313.754
-94.506492,38.955461,312.5852435
-94.506715,38.955307,313.1556952
-94.506912,38.955147,313.9381894
-94.507018,38.955061,314.0581501
-94.507093,38.955,314
-94.50722,38.954861,313.4996
-94.507277,38.954798,313.47
-94.507353,38.954715,313.4448
-94.507439,38.954592,313.3116
-94.507545,38.954443,313.0008424
-94.507605,38.954357,313.1189944
-94.507655,38.954263,313.3644856
-94.507707,38.954165,313.7452
-94.507726,38.954111,313.8136
-94.507766,38.954,313.9576
-94.507779,38.953961,314.0021155
-94.507845,38.953775,313.832
-94.507869,38.953593,313.3284
-94.507883,38.953485,313.3788
-94.507907,38.953298,313.5924
-94.507915,38.953134,314.2116
-94.50792,38.953025,314.512
-94.507927,38.952874,314.5372
-94.50795,38.952393,312.468424
-94.507967,38.951955,313.2985144
-94.507973,38.951789,314.1315131
-94.507986,38.951466,313.485689
-94.507988,38.9514,313.070272
-94.508011,38.950857,312.8396
-94.508038,38.950134,312.9368
-94.50804,38.9501,312.944
-94.508081,38.949228,315.9421747
-94.508122,38.948334,318.2392
-94.508165,38.947427,320.2628
-94.508183,38.946998,321.4368566
-94.508198,38.946664,320.9793229
-94.508207,38.946471,321.2936389
-94.508242,38.9457,317.670752
-94.508253,38.945474,316.9956
-94.508267,38.945156,316.3434899
-94.508295,38.944613,316.5438616
-94.508307,38.944387,315.0579954
-94.50832,38.944115,314.273072
-94.508349,38.943526,316.267281
-94.508365,38.943202,316.5810992
-94.508377,38.942966,315.8854813
-94.5084,38.942503,315.242592
-94.508403,38.94244,315.4126272
-94.508409,38.942348,315.6705427
-94.508415,38.942247,315.9370248
-94.508495,38.940955,320.164
-94.508546,38.940131,315.1804
-94.508549,38.940073,314.5648
-94.508618,38.939804,312.6136
-94.508651,38.939531,312.1436
-94.5087,38.939268,312.523264
-94.508705,38.93913,312.631384
-94.508705,38.939049,312.5328232
-94.508716,38.93883,311.8735488
-94.50874,38.938382,309.2345856
-94.508719,38.938,310.8116
-94.508721,38.93776,311.6044
-94.508644,38.937495,311.8636
-94.508643,38.937484,311.8276
-94.508592,38.93711,310.6925952
-94.508558,38.936887,310.3824
-94.508511,38.936587,310.7208
-94.508494,38.936478,310.8432
-94.508442,38.93614,310.6721152
-94.508397,38.93585,309.106248
-94.508375,38.9357,308.52
-94.508325,38.935353,308.03
-94.508317,38.935297,308.0588
-94.508262,38.934916,307.4728563
-94.508237,38.934743,306.4704594
-94.508175,38.934313,306
-94.508163,38.93423,306
-94.50813,38.934,305.5608
-94.508095,38.933763,305.4664912
-94.508039,38.933373,306.9678891
-94.507966,38.932865,307.3224
-94.507837,38.931941,309.5612
-94.5078,38.931606,308.857472
-94.507784,38.931451,308.9725914
-94.507737,38.930535,309.926
-94.507726,38.929677,312.8439459
-94.507804,38.928563,316.6536
-94.507924,38.927535,316.4736
-94.508141,38.926396,314.0177254
-94.508334,38.92562,314.7704
-94.509094,38.92312,321.696
-94.509261,38.92259,320.2324608
-94.509275,38.922544,320.416752
-94.509309,38.922436,320.4876
-94.509664,38.921304,322.6129075
-94.509735,38.921077,321.9943512
-94.509786,38.920923,321.8445149
-94.509989,38.920306,320.0975766
-94.510228,38.919584,319.3575398
-94.510403,38.91908,317.1660992
-94.510461,38.918912,316.6542426
-94.510508,38.918778,316.673257
-94.510568,38.918646,316.8744
-94.510613,38.918548,317
-94.510721,38.918312,316.9542579
-94.510761,38.918242,316.7568195
-94.510844,38.918094,316.1714854
-94.510945,38.917903,316.5096432
-94.511221,38.917473,314.8440523
-94.511315,38.917366,314.3892816
-94.511433,38.917232,314.194
-94.511684,38.916932,315.9796045
