-106.337497,42.86721,1621.955525
-106.337432,42.867545,1622.229658
-106.337924,42.867587,1622.550537
-106.339239,42.867731,1616.304251
-106.339412,42.86775,1616.97152
-106.339243,42.868661,1614.9156
-106.339155,42.869234,1612.978362
-106.33915,42.869264,1612.982048
-106.33914,42.869328,1613.015514
-106.34019,42.869172,1617
-106.341009,42.869016,1614.2776
-106.341677,42.868848,1612.1472
-106.342085,42.868717,1613.317687
-106.342615,42.8685,1618.428
-106.343381,42.868235,1616.646
-106.343736,42.8681,1616.231936
-106.34393,42.868026,1616.158106
-106.343975,42.868008,1616.342656
-106.344962,42.867587,1620.906046
-106.345671,42.86728,1618.54969
-106.346033,42.867131,1616.620238
-106.34639,42.866992,1615.167885
-106.346596,42.866923,1614.31196
-106.346948,42.866809,1615.013117
-106.347307,42.866697,1615.556928
-106.34757,42.866626,1616.252
-106.347899,42.866542,1616.804144
-106.348233,42.866464,1616.563737
-106.348454,42.866426,1616.548072
-106.349985,42.86623,1613.894664
-106.35208,42.865979,1615.000186
-106.35392,42.865736,1616.20489
-106.35467,42.865637,1616.573922
-106.358232,42.86516,1618.424
-106.361864,42.864689,1611.915036
-106.365912,42.864171,1618.973218
-106.367433,42.863967,1616.203476
-106.375467,42.862893,1603.787924
-106.376808,42.862775,1595.004912
-106.377924,42.86272,1590.266509
-106.381347,42.862697,1576.268547
-106.382934,42.862689,1573.359486
-106.39465,42.862602,1582.6272
-106.395294,42.862563,1585.0584
-106.39612,42.8625,1586
-106.396946,42.862359,1587.5284
-106.397644,42.862217,1589.472546
-106.397695,42.862209,1589.283815
-106.398112,42.86214,1588.439053
-106.398859,42.861955,1591.858489
-106.399254,42.861794,1591.401479
-106.399583,42.861618,1593.40901
-106.400052,42.861238,1593.9136
-106.400479,42.860721,1594.560253
-106.401859,42.859422,1599.863254
-106.40288,42.858441,1605.4916
-106.403954,42.857344,1612.804439
-106.404746,42.856587,1624.76275
-106.405543,42.856123,1625.747535
-106.40647,42.855631,1622.368107
-106.407352,42.855269,1627.1896
-106.40841,42.854868,1628.516045
-106.409863,42.854347,1628.563971
-106.411514,42.853708,1633.3949
-106.412498,42.853188,1638.007534
-106.413736,42.852425,1631.211792
-106.414675,42.851645,1627.432
-106.415348,42.851028,1626.0928
-106.415959,42.850288,1620.2272
-106.416721,42.849261,1615.014826
-106.418662,42.846708,1602.668
-106.419645,42.845606,1604.5672
-106.420381,42.845001,1597.250938
-106.4212,42.844458,1597.033184
-106.422066,42.843983,1593.414141
-106.42271,42.843666,1593.149386
-106.423892,42.843219,1588
-106.425029,42.842908,1593.951057
-106.426821,42.842569,1591.889611
-106.429821,42.842129,1591.428139
-106.431245,42.841917,1590.482
-106.432044,42.841869,1591.738941
-106.433356,42.841885,1588.9184
-106.437146,42.841941,1592.679403
-106.43817,42.841853,1599.824
-106.439369,42.841645,1603
-106.440505,42.841318,1602.046446
-106.441345,42.840974,1600.065189
-106.442144,42.840558,1602.988722
-106.445854,42.838719,1599.822303
-106.447081,42.838007,1596.069932
-106.447758,42.837463,1593.1332
-106.44828,42.83692,1594.28
-106.44854,42.836619,1595.78793
-106.448757,42.836304,1596.2196
-106.449174,42.83556,1599.046778
-106.449653,42.834432,1604.372436
-106.45032,42.833049,1610.848
-106.450677,42.832497,1609.547278
-106.4513,42.831646,1605.0744
-106.451695,42.831105,1605.876
-106.451986,42.830684,1602.78645
-106.452235,42.830258,1603.003275
-106.452394,42.829917,1603.732422
-106.452534,42.829576,1604.180369
-106.452671,42.829152,1605.6156
-106.452781,42.828712,1606.0232
-106.452836,42.828306,1606.188975
-106.452851,42.827894,1606.42829
-106.452854,42.827111,1606.126
-106.452865,42.821399,1619.628
-106.452857,42.817487,1633.5232
-106.452869,42.816895,1634.1652
-106.45294,42.816304,1634.216141
-106.453121,42.815622,1639.883689
-106.453198,42.815406,1641.313508
-106.45322,42.815343,1641.669402
-106.453269,42.815205,1642
-106.45339,42.814945,1641.230392
-106.453561,42.81464,1639.846003
-106.454068,42.813817,1645.381526
-106.454731,42.813049,1641.921946
-106.455675,42.811993,1642.059272
-106.45725,42.810154,1631.40776
-106.458106,42.809099,1611.712162
-106.458482,42.808419,1605.176256
-106.458834,42.807291,1593.1
-106.459137,42.806404,1578.32059
-106.459272,42.80595,1572.200064
-106.459585,42.8049,1572.72
-106.459897,42.803957,1574.1256
-106.460057,42.803341,1577.994336
-106.460097,42.802733,1576
-106.460513,42.797759,1607.750844
-106.460614,42.79543,1614.796998
-106.460691,42.794508,1618.370363
-106.460734,42.793988,1623.031217
-106.461129,42.789906,1644.7412
-106.461449,42.785484,1662.6904
-106.461465,42.784612,1666.274
-106.461329,42.784005,1665.076921
-106.461041,42.783333,1663.747903
-106.460633,42.782765,1665.357975
-106.460121,42.782309,1664.047519
-106.459845,42.782096,1663.097245
-106.459521,42.781903,1662.31672
-106.459485,42.781885,1662.177244
-106.458581,42.781441,1659.7832
-106.458446,42.781377,1658.733681
-106.45783,42.781082,1653.565898
-106.457339,42.780752,1653.303307
-106.457137,42.780573,1653.2608
-106.457005,42.780423,1654.136741
-106.456904,42.780265,1655.794102
-106.456817,42.78006,1656.290701
-106.456779,42.779887,1655.64189
-106.456758,42.779683,1654.752373
-106.456768,42.77959,1655.031955
-106.456776,42.779509,1655.252673
-106.456835,42.779277,1656.2088
-106.456936,42.779083,1656.9696
-106.457146,42.778678,1658.659524
-106.457644,42.778125,1660.398
-106.45805,42.777653,1665.418184
-106.45812,42.777572,1666.144666
-106.458905,42.776689,1666.1384
-106.459117,42.776439,1667.787344
-106.46099,42.774228,1668.085069
-106.462193,42.772853,1665.287112
-106.463483,42.771596,1665.785329
-106.463572,42.771508,1664.790825
-106.464498,42.770702,1663.167868
-106.465642,42.76985,1655.7664
-106.467793,42.768478,1664.7788
-106.469742,42.767364,1679.1424
-106.470889,42.766829,1679.579114
-106.471277,42.766649,1680.492018
-106.47508,42.765298,1683.614733
-106.476579,42.76488,1668.179261
-106.478722,42.764452,1658.492
-106.480495,42.764186,1651.3664
-106.482492,42.763982,1645.6936
-106.483839,42.763886,1642.001868
-106.485547,42.763892,1640.019255
-106.486513,42.76389,1635.546987
-106.487946,42.763935,1631.166
-106.48955,42.764132,1626.1248
-106.491591,42.764229,1620.871347
-106.493134,42.76423,1617.544
-106.494296,42.764172,1617.408
-106.495106,42.764116,1620.080812
-106.495769,42.764027,1619.889152
-106.496651,42.763922,1621.655523
-106.497513,42.763728,1624.104187
-106.498549,42.76351,1623.08139
-106.498675,42.763476,1623.118128
-106.499441,42.763277,1625.192915
-106.499851,42.763172,1624.386459
-106.501176,42.762831,1626.2336
-106.502967,42.762137,1615.472192
-106.505124,42.761176,1614.596521
-106.507098,42.760215,1604.3464
-106.509437,42.759144,1601.239226
-106.510781,42.758409,1599.84504
-106.511668,42.75786,1600.409421
-106.513256,42.756702,1605.661175
-106.514919,42.755221,1610.6052
-106.516089,42.753882,1616.081574
-106.517838,42.751794,1614
-106.5189,42.750463,1596.159456
-106.5214,42.747409,1597.548304
-106.521925,42.746831,1592.716988
-106.524039,42.744231,1595.4596
-106.525243,42.74272,1595.891158
-106.52774,42.73938,1595.912448
-106.528138,42.7389,1592.121472
-106.52877,42.73814,1594.428
-106.52913,42.73769,1593.173712
-106.52942,42.73736,1591.227648
-106.52976,42.73694,1590.626176
-106.52997,42.73665,1591.336
-106.53015,42.73638,1592.524
-106.53036,42.73609,1593.757504
-106.53048,42.73589,1593.488512
-106.53064,42.73568,1593.496
-106.530752,42.735493,1594.2612
-106.53102,42.73505,1595.35504
-106.53121,42.73469,1594.644
-106.53132,42.73452,1594.248
-106.53143,42.73429,1593.852
-106.53169,42.73379,1595.280192
-106.53182,42.7335,1596.9232
-106.53194,42.73326,1596.851776
-106.53207,42.73293,1598.591392
-106.53224,42.73252,1597.681216
-106.53244,42.73199,1593.251424
-106.53288,42.73056,1590.226112
-106.53299,42.73011,1592.648368
-106.53308,42.72958,1591.359168
-106.53315,42.72927,1591.41448
-106.533171,42.729097,1592.734168
-106.53328,42.72824,1598.904
-106.53331,42.72774,1600.306848
-106.53333,42.72708,1596.072
-106.53333,42.72681,1597.990576
-106.53334,42.72649,1601.169472
-106.53333,42.72612,1599.108
-106.53334,42.72547,1597.829824
-106.53334,42.72467,1595.716
-106.533344,42.724573,1595.3092
-106.53336,42.72428,1593.488832
-106.5334,42.72399,1593.552
-106.5335,42.72357,1593.8216
-106.53364,42.72322,1596.904704
-106.53384,42.7228,1600.752
-106.53396,42.72258,1602.627456
-106.53417,42.72228,1602.890496
-106.53483,42.72148,1603.002528
-106.53543,42.72078,1599.536
-106.53572,42.72042,1602.775104
-106.53606,42.72004,1601.843008
-106.536902,42.719048,1599.596152
-106.53714,42.71877,1598.065312
-106.5375,42.71834,1596
-106.53776,42.71806,1597.002048
-106.53807,42.71769,1595.964432
-106.538358,42.717313,1593.5844
-106.538823,42.716793,1593.603721
-106.539459,42.715928,1592.982142
-106.540389,42.71522,1588.682883
-106.541425,42.714498,1592.509464
-106.543157,42.713513,1598.3652
-106.545527,42.712654,1596.954192
-106.549793,42.711212,1593
-106.553209,42.710057,1598.401848
-106.557883,42.708568,1603.05879
-106.558987,42.708196,1604
-106.560042,42.707792,1602.0512
-106.56109,42.707301,1600.7924
-106.561948,42.706804,1600.985457
-106.562949,42.706138,1602.536468
-106.563659,42.705587,1599.4288
-106.564324,42.704972,1596.942907
-106.56965,42.698539,1602.067096
-106.571844,42.695876,1608.164342
-106.572263,42.695353,1604.937447
-106.58088,42.68468,1620.832
-106.584828,42.679901,1631.5704
-106.588563,42.675316,1635.286968
-106.591845,42.671287,1629
-106.594012,42.668684,1623.326904
-106.596964,42.664604,1625.5664
-106.598168,42.663164,1632.753234
-106.599561,42.661402,1632.133405
-106.614233,42.643467,1619.7612
-106.61664,42.640996,1616.529382
-106.617575,42.639827,1611.101844
-106.618443,42.638868,1602.500311
-106.618689,42.638566,1600.884463
-106.619248,42.637877,1611.2784
-106.619859,42.637068,1614.82858
-106.620022,42.636879,1616.2356
-106.620657,42.636109,1619.6348
-106.621472,42.634972,1621.269041
-106.621634,42.634761,1621.123183
-106.623284,42.63261,1629.88887
-106.6257,42.629634,1641.6824
-106.627182,42.62779,1639.125629
-106.628148,42.626621,1642.557512
-106.628972,42.625568,1640.344
-106.629596,42.624838,1642.1288
-106.634543,42.618741,1642.022991
-106.637251,42.615405,1635.447102
-106.638154,42.614288,1635.519996
-106.638749,42.613566,1630.909015
-106.639371,42.612812,1635.1592
-106.639581,42.612539,1636.2276
-106.639838,42.612243,1638.236023
-106.640155,42.611911,1638.268383
-106.640509,42.61156,1636.103242
-106.640782,42.611307,1634.020321
-106.641104,42.611043,1633
-106.64141,42.610794,1632.2832
-106.641828,42.610478,1633.4192
-106.642644,42.609926,1630.128298
-106.643742,42.609186,1634.963196
-106.648504,42.605914,1633.2904
-106.649308,42.605362,1636.6968
-106.649326,42.60535,1636.74
-106.650127,42.604814,1634.020236
-106.651119,42.604117,1631.5856
-106.652297,42.603315,1632.682567
-106.653735,42.602324,1631
-106.65487,42.601539,1627.0724
-106.654986,42.60146,1627.2056
-106.656063,42.600735,1627.938687
-106.656211,42.600634,1628
-106.657466,42.599779,1626.943019
-106.659014,42.598711,1624.6404
-106.65999,42.598047,1625.029691
-106.660489,42.597708,1628.2628
-106.661825,42.596794,1629.831288
-106.662632,42.596251,1633
-106.663125,42.595903,1633.9992
-106.663493,42.595659,1636.469256
-106.663949,42.595394,1635.327858
-106.664367,42.595149,1634.483897
-106.664536,42.595057,1634.862434
-106.664783,42.594924,1634.885336
-106.66522,42.594701,1633.9236
-106.665891,42.594381,1631.7716
-106.666422,42.59413,1632.002934
-106.666929,42.593913,1633
-106.667524,42.593674,1630.14
-106.66938,42.593017,1629.967798
-106.671177,42.592377,1633.105032
-106.674648,42.591159,1637.031535
-106.678199,42.589903,1640.986873
-106.67855,42.589779,1639.6288
-106.680868,42.588963,1637.3916
-106.68181,42.588643,1639.8852
-106.682279,42.588487,1640.4468
-106.682904,42.588313,1640.652062
-106.683475,42.588157,1641.2696
-106.684076,42.588007,1640.733055
-106.68546,42.587675,1645.61272
-106.688087,42.587033,1650.6812
-106.691542,42.5862,1655.1912
-106.69243,42.585969,1661.876923
-106.693098,42.585772,1661.4416
-106.693642,42.5856,1661.875584
-106.694302,42.585369,1663
-106.695024,42.585098,1666
-106.695793,42.584778,1666.116044
-106.696311,42.584537,1666
-106.697092,42.58417,1667.994374
-106.69751,42.583945,1667.978544
-106.697963,42.583686,1665.5392
-106.698409,42.583431,1664.174976
-106.698757,42.583214,1661.6156
-106.699149,42.582955,1659.017554
-106.699629,42.582628,1662.509756
-106.700074,42.582314,1661.242381
-106.700946,42.581654,1660.881695
-106.701541,42.581198,1660.8604
-106.70248,42.580475,1660.638
-106.703492,42.5797,1658.297792
-106.704811,42.578685,1652.275786
-106.705225,42.578375,1650.717
-106.705505,42.578155,1650.590312
-106.706271,42.577559,1653.697857
-106.707269,42.576787,1651.5668
-106.708226,42.576023,1655.610732
-106.70907,42.575385,1657.503344
-106.709474,42.57508,1656.6824
-106.710036,42.574647,1659.695513
-106.710867,42.574008,1659.982741
-106.711674,42.573379,1654.33314
-106.711971,42.57313,1652.491642
-106.712167,42.572959,1650.434497
-106.712405,42.572734,1649.8156
-106.712623,42.572518,1650.521093
-106.712813,42.572295,1649.7464
-106.712991,42.572069,1648.4648
-106.713179,42.571807,1648.274911
-106.71336,42.571536,1646.957517
-106.713518,42.571264,1645.5504
-106.714068,42.570276,1639.936673
-106.714229,42.569994,1642.122
-106.714404,42.569703,1645.084551
-106.714606,42.569401,1646.597913
-106.714813,42.569099,1643.507566
-106.714982,42.568876,1639.626013
-106.715152,42.568657,1638.66399
-106.715285,42.5685,1637.9352
-106.715517,42.568231,1638.124602
-106.715735,42.567978,1637.11771
-106.716182,42.567481,1632.356144
-106.716586,42.567082,1631.2048
-106.716851,42.56683,1631.6636
-106.717611,42.566158,1630.238148
-106.717994,42.565846,1628.7392
-106.718086,42.565768,1629.193422
-106.718136,42.565726,1629.467299
-106.718666,42.565321,1630.383947
-106.719073,42.56502,1630.782522
-106.719725,42.564539,1635.421388
-106.720028,42.56432,1637.954675
-106.720382,42.564058,1639.055956
-106.721526,42.563226,1639.4416
-106.721882,42.562962,1638.952513
-106.722297,42.56265,1638.494568
-106.722575,42.562456,1637.884368
-106.722851,42.562268,1638.2636
-106.723302,42.561992,1638.906511
-106.723594,42.561822,1638.034447
-106.723841,42.561689,1638
-106.72424,42.56149,1636.628
-106.724656,42.561301,1637.8904
-106.724985,42.561159,1639.07371
-106.725315,42.561027,1639.174575
-106.725674,42.560884,1641.244
-106.725907,42.560801,1642.203461
-106.72617,42.560714,1642.1408
-106.72646,42.560613,1641.360659
-106.726827,42.56051,1641
-106.727262,42.560399,1642.725015
-106.727764,42.560291,1646.667522
-106.72815,42.560226,1646.432448
-106.728761,42.560125,1645.79282
-106.729325,42.560046,1647.57
-106.729807,42.559999,1650.612901
-106.730352,42.559965,1653.300867
-106.730843,42.559951,1654.3528
-106.731492,42.559959,1655.982811
-106.732055,42.559985,1659.376508
-106.732581,42.560022,1659.268505
-106.733375,42.560089,1660
-106.737033,42.56048,1672.728
-106.73772,42.560554,1673.998835
-106.738216,42.560605,1678.080013
-106.738535,42.560641,1680.228682
-106.747145,42.561565,1694.908
-106.750342,42.561899,1703.54
-106.751839,42.562055,1704.993881
-106.752504,42.562112,1707.799314
-106.753113,42.562158,1706.670188
-106.753821,42.562201,1705.869344
-106.754932,42.562259,1715.577977
-106.756426,42.562318,1717.264335
-106.758668,42.562403,1723.964968
-106.76068,42.562485,1729.063616
-106.760894,42.562494,1730.470565
-106.762371,42.562541,1734.2404
-106.764062,42.562596,1744.339822
-106.765738,42.562656,1748.823141
-106.76691,42.562683,1754.817909
-106.76804,42.562711,1760.3688
-106.768568,42.562709,1766.5248
-106.769075,42.562699,1768.660788
-106.769582,42.562671,1769.075865
-106.770035,42.562632,1770.5744
-106.77058,42.562571,1770.4888
-106.771087,42.562502,1771.8988
-106.771602,42.562411,1775.570189
-106.772058,42.562324,1778.783384
-106.772554,42.562211,1778.226946
-106.773096,42.562067,1780.327439
-106.773608,42.561925,1783.059584
-106.774139,42.561751,1782.4032
-106.774635,42.561573,1780.905719
-106.775054,42.561405,1783.0204
-106.775609,42.561166,1784.648018
-106.77607,42.560947,1784.5908
-106.7764,42.560783,1784.315152
-106.776784,42.560575,1783.537168
-106.777146,42.560366,1784.3648
-106.777484,42.560157,1786.402244
-106.777851,42.559913,1785.39024
-106.778127,42.559724,1783.004754
-106.778479,42.559459,1782.126121
-106.778937,42.559115,1784.314185
-106.779926,42.558365,1783.31163
-106.781833,42.556913,1782.2592
-106.782407,42.556476,1782.2712
-106.78282,42.556172,1782.556518
-106.783225,42.555899,1783.3856
-106.78362,42.555658,1785.813402
-106.784043,42.555421,1787.15811
-106.784438,42.555226,1786.421924
-106.784854,42.555042,1787.056271
-106.785363,42.554834,1791.637456
-106.785811,42.554676,1792.020579
-106.786264,42.55453,1795.648077
-106.786777,42.554392,1798.111391
-106.78727,42.554279,1797.454757
-106.787788,42.55418,1800.267366
-106.788292,42.554099,1801.232952
-106.788802,42.554038,1803.572178
-106.789456,42.553979,1807.340505
-106.790489,42.553896,1810.843334
-106.792393,42.553738,1812.0864
-106.795944,42.553447,1804.8076
-106.798042,42.553271,1809.288951
-106.801328,42.553005,1803.194906
-106.803548,42.552823,1817.485412
-106.805751,42.552635,1827.3512
-106.80927,42.552345,1833.113152
-106.811716,42.552141,1845.81433
-106.813084,42.552034,1856.7144
-106.814082,42.551963,1856.9248
-106.814645,42.551938,1858.54285
-106.815283,42.55192,1860.443709
-106.816072,42.551912,1864.749955
-106.816667,42.551922,1869.7576
-106.817306,42.551946,1869.322311
-106.817869,42.551981,1870.088383
-106.818456,42.552031,1871.405205
-106.81906,42.552094,1873.5384
-106.819553,42.552157,1870.89184
-106.820074,42.55223,1869.474659
-106.821023,42.552382,1869.0912
-106.822705,42.552641,1882.262
-106.825985,42.553173,1898.283951
-106.832546,42.554246,1913.4512
-106.833302,42.554372,1915.231382
-106.833812,42.554461,1916.680097
-106.834565,42.554619,1919.095526
-106.834777,42.554664,1919.3712
-106.835512,42.554844,1922.3152
-106.836194,42.55503,1922.5144
-106.836687,42.55517,1924.325602
-106.837226,42.55534,1929.472154
-106.837827,42.555567,1932.864
-106.838584,42.55586,1932.20297
-106.840402,42.556527,1933.997496
-106.841622,42.556984,1935
-106.842309,42.557229,1935.0488
-106.842878,42.557415,1935.0272
-106.843487,42.557602,1934.7344
-106.844154,42.557786,1935.0592
-106.844779,42.557934,1937.536891
-106.845359,42.558063,1935.9464
-106.846,42.558191,1934.20496
-106.846555,42.558292,1930.804
-106.847255,42.558395,1930.562
-106.847837,42.558468,1932.381441
-106.848446,42.558527,1929.077184
-106.849197,42.558586,1929.008928
-106.850637,42.558705,1929.238898
-106.853617,42.558948,1925.344911
-106.855809,42.559134,1919.1176
-106.858579,42.559365,1915.368538
-106.861653,42.559623,1914.660374
-106.864553,42.559865,1918.094729
-106.870885,42.560427,1918.839519
-106.874435,42.560676,1921.951258
-106.875602,42.560758,1923.104
-106.893815,42.561778,1907.266
-106.898416,42.562002,1899.466463
-106.901587,42.562172,1893.415747
-106.906216,42.562405,1880.684
-106.909306,42.562567,1878.361414
-106.912128,42.562709,1880.249586
-106.915947,42.562915,1881.494
-106.91871,42.563057,1880.3612
-106.923221,42.563278,1876.4044
-106.926644,42.563448,1870.4944
-106.930168,42.56363,1866.3272
-106.934723,42.563871,1851.1232
-106.938089,42.564038,1841.694569
-106.940283,42.564154,1839.982057
-106.941919,42.564237,1839.976807
-106.9441,42.56435,1836.9
-106.947232,42.564502,1834
-106.949813,42.56464,1839
-106.95238,42.564765,1837.066528
-106.955563,42.564929,1830.9732
-106.958854,42.565097,1825.6508
-106.9621,42.56526,1820.27616
-106.965549,42.565432,1815.0236
-106.973872,42.565853,1808.0608
-106.979481,42.566134,1808.203156
-106.983142,42.566317,1806
-106.986916,42.566511,1807.8976
-106.990644,42.566697,1807.143969
-106.993695,42.566861,1805.604
-106.99487,42.566913,1805.5812
-106.995677,42.566932,1803.025213
-106.99642,42.56694,1803.112
-106.99705,42.566946,1802.9944
-106.998244,42.566934,1801
-106.999062,42.566913,1801.334146
-106.999869,42.566879,1799.639509
-107.000427,42.566847,1800.34875
-107.001956,42.566745,1803.0416
-107.003375,42.566599,1803.96346
-107.004284,42.566498,1804.165919
-107.005483,42.566326,1805.285536
-107.006484,42.566162,1804.6576
-107.007945,42.565893,1803
-107.009233,42.565623,1804.819181
-107.011542,42.565127,1802.700809
-107.012608,42.564895,1803
-107.013433,42.564716,1802.626837
-107.014715,42.564435,1801.940884
-107.016,42.564159,1801.98896
-107.017188,42.563896,1803.022446
-107.018629,42.56359,1802.016494
-107.020214,42.563246,1799.2296
-107.021423,42.562985,1800.523191
-107.023719,42.562476,1797.860758
-107.025854,42.562011,1797.538626
-107.028413,42.561456,1796.2416
-107.044538,42.557953,1794.124347
-107.046145,42.557615,1793.536
-107.048087,42.557194,1794.203299
-107.049994,42.556773,1793
-107.051957,42.556352,1793.0452
-107.05391,42.555931,1796.599122
-107.056823,42.555299,1795.9236
-107.060031,42.554612,1795.352517
-107.064019,42.553734,1802.32242
-107.068858,42.552704,1809.541535
-107.073434,42.551708,1806.2976
-107.078004,42.550708,1809.916257
-107.078092,42.550689,1810.068172
-107.08192,42.549859,1815
-107.082816,42.549661,1815
-107.083589,42.549471,1815.08799
-107.084308,42.549278,1814.695127
-107.085,42.549068,1814.2896
-107.085799,42.548792,1815.833288
-107.086512,42.548523,1814.9348
-107.087156,42.548254,1814.075113
-107.087864,42.547946,1813.2112
-107.088476,42.54765,1812.289856
-107.088991,42.547385,1814.671973
-107.089436,42.54714,1816.991002
-107.08993,42.546851,1817.663227
-107.090477,42.546507,1817.545447
-107.091077,42.546112,1814.8836
-107.09163,42.545705,1816.944
-107.092322,42.54519,1816.684
-107.095696,42.542323,1814.684968
-107.101675,42.537208,1803.0812
-107.103252,42.53586,1810.808
-107.105359,42.534069,1818.6484
-107.109392,42.53065,1818
-107.110661,42.529569,1811.0688
-107.11121,42.529082,1810.644
-107.112269,42.528185,1809.978074
-107.113066,42.527515,1810.96443
-107.116011,42.524985,1809.6396
-107.119103,42.522354,1813.634332
-107.120848,42.520857,1811.9472
-107.122564,42.519398,1811.896
-107.124112,42.518024,1811.8864
-107.124657,42.517544,1811.356008
-107.125091,42.517123,1808.432219
-107.125488,42.516722,1809.5576
-107.125818,42.516383,1808.97763
-107.126539,42.515638,1809.2436
-107.126931,42.515213,1809.729687
-107.127451,42.5146,1808.098784
-107.128023,42.513894,1808.997844
-107.128645,42.513094,1810.772885
-107.129141,42.512408,1809.3312
-107.129726,42.511518,1810.993679
-107.130134,42.510877,1808.750633
-107.130539,42.510179,1808.9404
-107.130989,42.509377,1809.5604
-107.131569,42.508206,1809.4584
-107.131979,42.507306,1807.3016
-107.132277,42.50664,1806.725731
-107.135275,42.499959,1801
-107.135734,42.498994,1799.9792
-107.136857,42.496343,1798.1496
-107.137753,42.494358,1797
-107.13843,42.492859,1799.101755
-107.139628,42.490237,1795.563795
-107.139687,42.490098,1795.308065
-107.139807,42.489818,1796.3104
-107.140332,42.48868,1797.14679
-107.141111,42.4869,1797
-107.141962,42.485235,1801.235067
-107.142645,42.484112,1803.1968
-107.143059,42.483432,1802.0124
-107.143555,42.482698,1805
-107.144211,42.481809,1807.4876
-107.145363,42.480371,1810.592324
-107.146021,42.479645,1811
-107.146679,42.478909,1814.842015
-107.147716,42.477859,1816.3452
-107.14899,42.476728,1819.4152
-107.149551,42.476256,1818.894714
-107.150675,42.475351,1818.886652
-107.152045,42.474355,1821.549128
-107.152622,42.473945,1822.806318
-107.153202,42.47356,1820.6568
-107.154132,42.472987,1823.2468
-107.157042,42.47136,1825.685325
-107.166118,42.466266,1827.986172
-107.171612,42.463194,1828.295515
-107.180347,42.458322,1831.9592
-107.185605,42.455334,1834.737173
-107.186838,42.454548,1839.111543
-107.188024,42.453645,1840.013859
-107.188877,42.452907,1842.022889
-107.189445,42.452314,1843.670939
-107.190137,42.45153,1845.249346
-107.190821,42.450767,1841.816203
-107.19562,42.445251,1838.05167
-107.196708,42.444004,1833.4368
-107.197933,42.442663,1835.4412
-107.198422,42.442218,1834.7264
-107.199424,42.441296,1838.024612
-107.200589,42.440426,1838.530645
-107.201809,42.439653,1837.2384
-107.204251,42.438394,1832.759294
-107.205754,42.437792,1832.7656
-107.206196,42.437628,1831.9216
-107.206689,42.437462,1832.1368
-107.20735,42.43727,1831.15912
-107.209166,42.436816,1833.45871
-107.213334,42.435759,1853.0024
-107.219018,42.434394,1852.7168
-107.22711,42.432352,1831.897702
-107.227499,42.432254,1831.000412
-107.235344,42.430315,1835.206454
-107.242168,42.428612,1836
-107.245901,42.427697,1837.9528
-107.250284,42.426613,1841.617928
-107.258062,42.424664,1856.4192
