-108.745865,42.841582,1632.574853
-108.745707,42.841637,1633.026055
-108.745868,42.841901,1632
-108.745893,42.841938,1632
-108.74658,42.84295,1633.38
-108.747311,42.844027,1632.336505
-108.749802,42.847699,1630.5708
-108.750528,42.8488,1632
-108.751122,42.8497,1634.114464
-108.751856,42.850547,1639.040607
-108.752306,42.850989,1638.2588
-108.753128,42.85166,1640.976
-108.75409,42.852256,1642.2432
-108.754866,42.852668,1644.291756
-108.756561,42.853376,1646.058429
-108.758396,42.854178,1651.783604
-108.760069,42.85487,1654.947749
-108.760697,42.855146,1658.0348
-108.764788,42.856882,1666.709967
-108.770096,42.859154,1684.1632
-108.77106,42.859608,1690.740339
-108.771759,42.860006,1696.00718
-108.772595,42.860592,1698.2624
-108.773254,42.861161,1703.022306
-108.773897,42.861818,1707.5448
-108.774307,42.862293,1708.115675
-108.775836,42.864066,1699.339721
-108.777578,42.866043,1688.259252
-108.777921,42.866455,1682.7536
-108.77857,42.867249,1686.9036
-108.779197,42.868079,1684.075184
-108.780132,42.869469,1684.432015
-108.782677,42.873498,1683.784932
-108.783592,42.874983,1688.736611
-108.784093,42.875771,1687.569911
-108.784543,42.87648,1687.2904
-108.785715,42.878373,1679
-108.787341,42.880955,1677.562
-108.7883,42.882498,1680.006336
-108.788571,42.882915,1679.422666
-108.789738,42.88478,1682.792
-108.790142,42.885399,1683.649712
-108.791834,42.888143,1692.902036
-108.791992,42.888379,1693.856945
-108.793053,42.890112,1698.399491
-108.794216,42.891957,1703.785228
-108.794369,42.892236,1702.9504
-108.794695,42.892973,1702.6048
-108.794848,42.89358,1705.3408
-108.794903,42.894155,1705.939733
-108.794907,42.89608,1707.962502
-108.794909,42.896295,1708.662
-108.794907,42.897464,1706.83819
-108.794896,42.899209,1708.095341
-108.794898,42.899387,1708.501937
-108.7949,42.899555,1709.18128
-108.794902,42.90079,1709.055037
-108.794896,42.90191,1709.420826
-108.794901,42.903326,1708
-108.794898,42.906181,1708.159212
-108.794887,42.908599,1702.160536
-108.794888,42.910259,1702.5968
-108.794872,42.910922,1701.147087
-108.794875,42.917029,1698.86302
-108.794872,42.920881,1694.8284
-108.79486,42.92807,1689.921792
-108.794902,42.938178,1677.2944
-108.794934,42.939048,1677.5728
-108.79501,42.939563,1677.979365
-108.795149,42.940055,1676.628193
-108.795379,42.940593,1675.7304
-108.795641,42.941067,1674
-108.795697,42.941146,1674.1256
-108.7959,42.941434,1675.038976
-108.796106,42.941667,1675.9804
-108.796472,42.942045,1676.38431
-108.79716,42.942574,1674.835674
-108.800033,42.944544,1673.315822
-108.80526,42.948131,1679
-108.810049,42.951398,1681.059814
-108.813006,42.953405,1679.390373
-108.815783,42.955309,1681.979633
-108.819814,42.95805,1685.986608
-108.820983,42.958829,1689.422635
-108.821137,42.958932,1690.014465
-108.822509,42.959781,1691.237144
-108.825001,42.96114,1691.207251
-108.827282,42.962268,1693.078935
-108.828458,42.962803,1692.2724
-108.829353,42.963143,1692.9588
-108.8301,42.963373,1695.2856
-108.831097,42.963597,1694
-108.839991,42.965281,1697.955624
-108.843999,42.966037,1701.7928
-108.848728,42.96693,1708.5272
-108.851729,42.9675,1703.5512
-108.852909,42.967736,1704.071049
-108.853702,42.967931,1700.8968
-108.854,42.968014,1700.63936
-108.855293,42.968482,1700.013729
-108.856383,42.969009,1700.5464
-108.857446,42.969684,1699.8056
-108.858278,42.970391,1696.918806
-108.859008,42.971143,1694.8852
-108.859823,42.972291,1696
-108.861935,42.97546,1698.644304
-108.86396,42.978507,1690.839949
-108.866251,42.981959,1690.973989
-108.866424,42.98222,1691.001011
-108.867368,42.983638,1689.667599
-108.869955,42.987559,1695.4132
-108.872442,42.991291,1693.631219
-108.872614,42.991549,1693
-108.868463,42.993363,1690.836254
-108.863123,42.995791,1687.037003
-108.86162,42.996437,1686.149302
-108.860703,42.996837,1684.818513
-108.85995,42.9971,1684.44
-108.859338,42.997259,1682.949264
-108.858781,42.997368,1682.679032
-108.857387,42.997534,1682.049792
-108.856644,42.997612,1684.4848
-108.855548,42.997735,1682.7916
-108.855075,42.997821,1681.353212
-108.854435,42.997954,1681.98757
-108.853746,42.998168,1682.710971
-108.852864,42.998537,1680.6208
-108.852091,42.998925,1677.13
-108.849867,43.000016,1677
-108.849362,43.000275,1677.002968
-108.849181,43.000367,1677
-108.844915,43.002435,1674
-108.834401,43.007585,1669.585458
-108.82128,43.014002,1660.138822
-108.821042,43.014102,1658.582559
-108.820812,43.014208,1658.011428
-108.820629,43.014303,1658.361032
-108.819391,43.014908,1658.797477
-108.814292,43.017416,1655.673157
-108.805043,43.021889,1647.876098
-108.804538,43.022127,1649.21451
-108.801962,43.023399,1647.1732
-108.799802,43.024482,1646.4592
-108.799044,43.024803,1642
-108.798289,43.025088,1643.742639
-108.797609,43.025305,1644.451945
-108.796524,43.025582,1642.437505
-108.795472,43.025769,1643.0692
-108.794676,43.025871,1644.022564
-108.794232,43.025911,1644.830562
-108.793841,43.025931,1645.290984
-108.793487,43.025936,1644.834863
-108.791992,43.02595,1643
-108.789611,43.025945,1641.241039
-108.787096,43.025951,1639.5764
-108.779974,43.025945,1637.364373
-108.779914,43.025943,1637.27257
-108.779554,43.025946,1636.640031
-108.775567,43.025952,1636.1456
-108.774989,43.025953,1634.55214
-108.774995,43.024957,1635.1548
-108.774987,43.023564,1635.0468
-108.774994,43.018762,1634.466667
-108.774999,43.017703,1634.002631
-108.775014,43.016183,1636.0504
-108.775029,43.015184,1641.268445
-108.775005,43.013757,1646.959054
-108.774988,43.010962,1658.54401
-108.774991,43.010828,1659.953156
-108.77499,43.010566,1660.821107
-108.774985,43.009721,1661.946
-108.775066,43.00784,1667.816755
-108.775045,43.006083,1674.016394
-108.77503,43.005556,1674.108
-108.7750696,43.00555567,1674.250603
-108.7750639,43.0052859,1674.230048
-108.7750582,43.00501614,1675.151398
-108.7750525,43.00474637,1677.015047
-108.7750468,43.00447661,1679.085679
-108.7750411,43.00420685,1681.006369
-108.7750354,43.00393708,1681.975863
-108.775032,43.00377773,1682.069063
-108.774994,43.00350937,1682.732558
-108.7749561,43.003241,1684.944593
-108.7749512,43.00320662,1685.2884
-108.7748858,43.00294109,1687.582559
-108.77483,43.00271427,1688.860099
-108.7747324,43.0024541,1688.036497
-108.7746415,43.00221208,1687.502559
-108.7745266,43.00195571,1689.186007
-108.7744116,43.00169934,1692.307214
-108.7743722,43.00161141,1692.678951
-108.7742269,43.00136343,1692.433711
-108.7740816,43.00111545,1691.688921
-108.7740491,43.00105997,1691.838716
-108.773878,43.00082096,1693.006939
-108.7737068,43.00058194,1693.842755
-108.7735357,43.00034293,1694.7018
-108.7733646,43.00010391,1695.070435
-108.7731935,42.9998649,1694.51363
-108.7730224,42.99962588,1694.263929
-108.7728512,42.99938687,1693.736243
-108.7726801,42.99914785,1693.6924
-108.772509,42.99890883,1693.062612
-108.7723379,42.99866982,1691.956275
-108.7721668,42.9984308,1691.320084
-108.7719957,42.99819179,1692.313264
-108.7718246,42.99795277,1694.580401
-108.7716535,42.99771375,1695.267022
-108.7714824,42.99747473,1696.181917
-108.7713113,42.99723572,1697.902844
-108.7711402,42.9969967,1698.084945
-108.7710599,42.99688463,1697.600474
-108.7708893,42.99664544,1696.277873
-108.7707186,42.99640625,1696.137503
-108.770548,42.99616706,1695.749561
-108.7703773,42.99592787,1694.480385
-108.7702067,42.99568869,1692.967391
-108.770036,42.9954495,1692.023081
-108.7698654,42.99521031,1692.524061
-108.7696947,42.99497112,1692.213006
-108.7695241,42.99473193,1694.181936
-108.7693535,42.99449274,1695.381674
-108.7691828,42.99425355,1695.058117
-108.7690122,42.99401436,1695.24335
-108.7688415,42.99377516,1695.269805
-108.7686709,42.99353597,1694.6427
-108.7685003,42.99329678,1694.070245
-108.7683296,42.99305759,1691.993951
-108.768159,42.9928184,1691.054449
-108.7679884,42.99257921,1690.458091
-108.7678177,42.99234001,1690.363074
-108.7676471,42.99210082,1689.092475
-108.7674765,42.99186163,1688.511538
-108.7673058,42.99162243,1689.826635
-108.7671352,42.99138324,1691.721038
-108.7669646,42.99114405,1692.017819
-108.766794,42.99090485,1690.777007
-108.7666233,42.99066566,1689.938168
-108.7664527,42.99042646,1689.535272
-108.7662821,42.99018727,1688.214417
-108.7661115,42.98994807,1687.438138
-108.7659409,42.98970888,1684.933372
-108.7658673,42.98960572,1684.529332
-108.7657664,42.98934621,1683.88728
-108.7656655,42.98908669,1682.854349
-108.7655647,42.98882718,1681
-108.7655532,42.98879769,1680.997228
-108.765503,42.98853041,1680.810687
-108.7654527,42.98826313,1680.882542
-108.7654341,42.98816394,1681.172497
-108.7653872,42.98789634,1681.741343
-108.7653403,42.98762873,1681.584284
-108.7652935,42.98736112,1681.556509
-108.7652778,42.98727175,1681.821901
-108.76527,42.987271,1681.8244
-108.765271,42.987258,1681.8712
-108.765265,42.985755,1682.908
-108.765324,42.985143,1683.171325
-108.765432,42.984452,1681.0272
-108.765598,42.983824,1679.503506
-108.765961,42.98258,1681.7476
-108.765979,42.982518,1681.5892
-108.766285,42.98173,1681.854
-108.766399,42.981422,1681.187661
-108.766537,42.981151,1682.466168
-108.766799,42.98073,1682.982442
-108.766986,42.980476,1684.0128
-108.767182,42.980224,1684.544833
-108.768054,42.979136,1681.104182
-108.768232,42.978912,1682.657697
-108.768469,42.978605,1684.477655
-108.768653,42.978408,1684.379065
-108.7686144,42.97838888,1684.209334
-108.7703007,42.97715516,1682.821045
-108.7705779,42.97697727,1682.378264
-108.7708552,42.97679938,1683.075149
-108.7711324,42.97662149,1683.751412
-108.7714097,42.9764436,1683.393943
-108.7716869,42.97626571,1682.597104
-108.7719641,42.97608782,1682
-108.7719691,42.97608461,1682
-108.7722299,42.97589384,1682.027627
-108.7724906,42.97570306,1682.966324
-108.7727514,42.97551229,1683.890219
-108.7729166,42.97539139,1684.999752
-108.7731441,42.97517905,1685.721231
-108.7733716,42.9749667,1685.537003
-108.7734073,42.97493336,1685.104327
-108.7735909,42.97469938,1682.686429
-108.7737744,42.97446539,1680.226248
-108.773958,42.97423141,1679.233065
-108.7741416,42.97399742,1679
-108.7742356,42.97387766,1678.919149
-108.7743734,42.97362742,1677.117395
-108.7745112,42.97337717,1676.398112
-108.774649,42.97312693,1675.993372
-108.7747525,42.97293896,1676.063302
-108.77483,42.97267519,1675.77401
-108.7749075,42.97241142,1675.135457
-108.774985,42.97214765,1673.717053
-108.7750625,42.97188388,1673.006972
-108.7750935,42.97177828,1672.738488
-108.775145,42.971779,1672.9264
-108.775152,42.971293,1670.465907
-108.775151,42.971196,1669.928124
-108.775131,42.967839,1658
-108.775143,42.963615,1668.493593
-108.775141,42.961848,1666.6528
-108.7751148,42.96184763,1666.651465
-108.7752759,42.96018732,1657.676572
-108.775372,42.95992686,1657
-108.7754682,42.9596664,1656.799046
-108.7755643,42.95940594,1656.004369
-108.7756013,42.9593056,1656.082402
-108.7757561,42.95906072,1656.827979
-108.7759108,42.95881584,1657.262977
-108.7760656,42.95857096,1658.144543
-108.7762203,42.95832608,1658.648893
-108.7762521,42.95827575,1658.80184
-108.7770172,42.95746476,1665.314135
-108.7772779,42.95727398,1665.450067
-108.7775386,42.95708321,1664.431066
-108.7777992,42.95689243,1664.966121
-108.7780599,42.95670166,1666.622086
-108.7783101,42.95651859,1667.48841
-108.7785844,42.95633836,1667.442548
-108.7788587,42.95615813,1667.921025
-108.779133,42.9559779,1668.959108
-108.7794073,42.95579767,1670.239611
-108.7794155,42.95579233,1670.279831
-108.779426,42.955808,1670.176344
-108.779444,42.955802,1670.22542
-108.780499,42.955386,1673.2208
-108.784948,42.953854,1679.023512
-108.786373,42.953352,1677.0672
-108.790002,42.952048,1681.990116
-108.791138,42.95164,1679.921786
-108.791162,42.951633,1679.861208
-108.7911629,42.95163461,1679.856492
-108.7914484,42.95146396,1680.517436
-108.7917339,42.9512933,1682.535274
-108.7920194,42.95112265,1684.85299
-108.792266,42.95097527,1685.817061
-108.7925382,42.95079335,1686.882282
-108.7928104,42.95061144,1686.75156
-108.7930826,42.95042952,1687.400507
-108.7931117,42.95041011,1687.427381
-108.7938654,42.94967002,1687.084519
-108.7940262,42.94942725,1686.350503
-108.794187,42.94918448,1683.981663
-108.7943478,42.94894172,1681.604107
-108.7944537,42.94878189,1680.594306
-108.7949133,42.94708634,1674.464745
-108.794882,42.947086,1674.633122
-108.794879,42.945801,1671.498704
-108.794892,42.944806,1670.117262
-108.794888,42.944122,1672.661635
-108.794891,42.94311,1672.31549
-108.794906,42.942575,1673.3384
-108.794951,42.942348,1673.627074
-108.795017,42.942186,1673.9388
-108.795118,42.942025,1673.5752
-108.795247,42.941877,1673.326698
-108.795384,42.941747,1673.7108
-108.795537,42.94164,1674.096
-108.795598,42.941605,1674.340878
-108.7959,42.941434,1675.038976
-108.795641,42.941067,1674
-108.795379,42.940593,1675.7304
-108.795149,42.940055,1676.628193
-108.79501,42.939563,1677.979365
-108.794934,42.939048,1677.5728
-108.794902,42.938178,1677.2944
-108.79486,42.92807,1689.921792
-108.794872,42.920881,1694.8284
-108.794875,42.917029,1698.86302
-108.794872,42.910922,1701.147087
-108.794888,42.910259,1702.5968
-108.794887,42.908599,1702.160536
-108.794898,42.906181,1708.159212
-108.794901,42.903326,1708
-108.794896,42.90191,1709.420826
-108.794902,42.90079,1709.055037
-108.7949,42.899555,1709.18128
-108.794898,42.899387,1708.501937
-108.794896,42.899209,1708.095341
-108.794907,42.897464,1706.83819
-108.794909,42.896295,1708.662
-108.794907,42.89608,1707.962502
-108.794903,42.894155,1705.939733
-108.794848,42.89358,1705.3408
-108.794695,42.892973,1702.6048
-108.794369,42.892236,1702.9504
-108.794216,42.891957,1703.785228
-108.793053,42.890112,1698.399491
-108.791992,42.888379,1693.856945
-108.791834,42.888143,1692.902036
-108.790142,42.885399,1683.649712
-108.789738,42.88478,1682.792
-108.788571,42.882915,1679.422666
-108.7883,42.882498,1680.006336
-108.787341,42.880955,1677.562
-108.785715,42.878373,1679
-108.784543,42.87648,1687.2904
-108.783592,42.874983,1688.736611
-108.782677,42.873498,1683.784932
-108.780132,42.869469,1684.432015
-108.779197,42.868079,1684.075184
-108.77857,42.867249,1686.9036
-108.777921,42.866455,1682.7536
-108.777578,42.866043,1688.259252
-108.775836,42.864066,1699.339721
-108.773897,42.861818,1707.5448
-108.773254,42.861161,1703.022306
-108.772595,42.860592,1698.2624
-108.771759,42.860006,1696.00718
-108.77106,42.859608,1690.740339
-108.770096,42.859154,1684.1632
-108.764788,42.856882,1666.709967
-108.760697,42.855146,1658.0348
-108.760069,42.85487,1654.947749
-108.758396,42.854178,1651.783604
-108.756561,42.853376,1646.058429
-108.754866,42.852668,1644.291756
-108.75409,42.852256,1642.2432
-108.753128,42.85166,1640.976
-108.752306,42.850989,1638.2588
-108.751856,42.850547,1639.040607
-108.751122,42.8497,1634.114464
-108.750528,42.8488,1632
-108.749802,42.847699,1630.5708
-108.747311,42.844027,1632.336505
-108.74658,42.84295,1633.38
-108.745868,42.841901,1632
-108.745755,42.841715,1632.514932
-108.745707,42.841637,1633.026055
-108.74584,42.841591,1632.538262